index,lat,lon,value,dataDate,dataTime,validityDate,validityTime,name,shortname,units
100179,52.009500,-9.518695,0.000000,20120617,1500,20120617,1700,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,0.000000,20120617,1500,20120617,1700,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,492032.000000,20120617,1500,20120617,1700,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,0.000000,20120617,1500,20120617,1700,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,9984.000000,20120617,1500,20120617,1700,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,157184.000000,20120617,1500,20120617,1700,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,637312.000000,20120617,1500,20120617,1700,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,1661440.000000,20120617,1500,20120617,1700,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,799360.000000,20120617,1500,20120617,1700,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,756352.000000,20120617,1500,20120617,1700,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,815744.000000,20120617,1500,20120617,1700,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,824832.000000,20120617,1500,20120617,1700,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,3368832.000000,20120617,1500,20120617,1700,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,2090496.000000,20120617,1500,20120617,1700,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,1373312.000000,20120617,1500,20120617,1700,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,4584704.000000,20120617,1500,20120617,1700,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,4257920.000000,20120617,1500,20120617,1700,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,1778688.000000,20120617,1500,20120617,1700,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,1848064.000000,20120617,1500,20120617,1800,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,1927680.000000,20120617,1500,20120617,1800,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,725248.000000,20120617,1500,20120617,1800,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,494080.000000,20120617,1500,20120617,1800,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,0.000000,20120617,1500,20120617,1800,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,9984.000000,20120617,1500,20120617,1800,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,157184.000000,20120617,1500,20120617,1800,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,637184.000000,20120617,1500,20120617,1800,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,1665280.000000,20120617,1500,20120617,1800,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,799488.000000,20120617,1500,20120617,1800,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,756224.000000,20120617,1500,20120617,1800,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,815872.000000,20120617,1500,20120617,1800,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,824832.000000,20120617,1500,20120617,1800,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,3488768.000000,20120617,1500,20120617,1800,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,2114304.000000,20120617,1500,20120617,1800,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,1373184.000000,20120617,1500,20120617,1800,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,5558528.000000,20120617,1500,20120617,1800,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,4410880.000000,20120617,1500,20120617,1800,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,1821184.000000,20120617,1500,20120617,1800,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,602112.000000,20120617,1800,20120617,1900,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,1886336.000000,20120617,1800,20120617,1900,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,1720896.000000,20120617,1800,20120617,1900,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,222528.000000,20120617,1800,20120617,1900,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,73088.000000,20120617,1800,20120617,1900,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,531776.000000,20120617,1800,20120617,1900,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,2203328.000000,20120617,1800,20120617,1900,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,2269888.000000,20120617,1800,20120617,1900,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,0.000000,20120617,1800,20120617,1900,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,64.000000,20120617,1800,20120617,1900,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,182720.000000,20120617,1800,20120617,1900,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,538240.000000,20120617,1800,20120617,1900,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,599616.000000,20120617,1800,20120617,1900,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,17984.000000,20120617,1800,20120617,1900,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,42752.000000,20120617,1800,20120617,1900,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,14016.000000,20120617,1800,20120617,1900,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,21760.000000,20120617,1800,20120617,1900,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,11456.000000,20120617,1800,20120617,1900,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,190208.000000,20120617,1800,20120617,1900,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,1269504.000000,20120617,1800,20120617,2000,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,3442048.000000,20120617,1800,20120617,2000,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,3132544.000000,20120617,1800,20120617,2000,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,1062016.000000,20120617,1800,20120617,2000,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,433024.000000,20120617,1800,20120617,2000,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,946432.000000,20120617,1800,20120617,2000,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,2477440.000000,20120617,1800,20120617,2000,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,2952320.000000,20120617,1800,20120617,2000,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,414464.000000,20120617,1800,20120617,2000,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,164352.000000,20120617,1800,20120617,2000,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,231936.000000,20120617,1800,20120617,2000,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,557312.000000,20120617,1800,20120617,2000,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,1019264.000000,20120617,1800,20120617,2000,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,438528.000000,20120617,1800,20120617,2000,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,462080.000000,20120617,1800,20120617,2000,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,196352.000000,20120617,1800,20120617,2000,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,443136.000000,20120617,1800,20120617,2000,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,368640.000000,20120617,1800,20120617,2000,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,216704.000000,20120617,1800,20120617,2000,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,1303424.000000,20120617,1800,20120617,2100,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,3767296.000000,20120617,1800,20120617,2100,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,3328384.000000,20120617,1800,20120617,2100,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,1307392.000000,20120617,1800,20120617,2100,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,443392.000000,20120617,1800,20120617,2100,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,951552.000000,20120617,1800,20120617,2100,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,2692352.000000,20120617,1800,20120617,2100,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,3296000.000000,20120617,1800,20120617,2100,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,443008.000000,20120617,1800,20120617,2100,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,172928.000000,20120617,1800,20120617,2100,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,232448.000000,20120617,1800,20120617,2100,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,585344.000000,20120617,1800,20120617,2100,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,1117952.000000,20120617,1800,20120617,2100,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,438528.000000,20120617,1800,20120617,2100,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,463616.000000,20120617,1800,20120617,2100,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,213632.000000,20120617,1800,20120617,2100,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,445824.000000,20120617,1800,20120617,2100,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,368640.000000,20120617,1800,20120617,2100,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,338432.000000,20120617,1800,20120617,2100,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,0.000000,20120617,2100,20120617,2200,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,0.000000,20120617,2100,20120617,2200,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,0.000000,20120617,2100,20120617,2200,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,0.000000,20120617,2100,20120617,2200,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,0.000000,20120617,2100,20120617,2200,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,0.000000,20120617,2100,20120617,2200,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,0.000000,20120617,2100,20120617,2200,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,0.000000,20120617,2100,20120617,2200,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,0.000000,20120617,2100,20120617,2200,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,0.000000,20120617,2100,20120617,2200,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,0.000000,20120617,2100,20120617,2200,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,0.000000,20120617,2100,20120617,2200,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,0.000000,20120617,2100,20120617,2200,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,0.000000,20120617,2100,20120617,2200,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,0.000000,20120617,2100,20120617,2200,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,0.000000,20120617,2100,20120617,2200,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,0.000000,20120617,2100,20120617,2200,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,0.000000,20120617,2100,20120617,2200,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,0.000000,20120617,2100,20120617,2200,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,0.000000,20120617,2100,20120617,2300,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,0.000000,20120617,2100,20120617,2300,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,0.000000,20120617,2100,20120617,2300,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,0.000000,20120617,2100,20120617,2300,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,0.000000,20120617,2100,20120617,2300,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,0.000000,20120617,2100,20120617,2300,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,0.000000,20120617,2100,20120617,2300,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,0.000000,20120617,2100,20120617,2300,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,0.000000,20120617,2100,20120617,2300,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,0.000000,20120617,2100,20120617,2300,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,0.000000,20120617,2100,20120617,2300,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,0.000000,20120617,2100,20120617,2300,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,0.000000,20120617,2100,20120617,2300,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,0.000000,20120617,2100,20120617,2300,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,0.000000,20120617,2100,20120617,2300,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,0.000000,20120617,2100,20120617,2300,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,0.000000,20120617,2100,20120617,2300,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,0.000000,20120617,2100,20120617,2300,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,0.000000,20120617,2100,20120617,2300,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,0.000000,20120617,2100,20120618,0,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,0.000000,20120617,2100,20120618,0,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,0.000000,20120617,2100,20120618,0,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,0.000000,20120617,2100,20120618,0,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,0.000000,20120617,2100,20120618,0,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,0.000000,20120617,2100,20120618,0,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,0.000000,20120617,2100,20120618,0,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,0.000000,20120617,2100,20120618,0,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,0.000000,20120617,2100,20120618,0,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,0.000000,20120617,2100,20120618,0,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,0.000000,20120617,2100,20120618,0,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,0.000000,20120617,2100,20120618,0,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,0.000000,20120617,2100,20120618,0,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,0.000000,20120617,2100,20120618,0,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,0.000000,20120617,2100,20120618,0,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,0.000000,20120617,2100,20120618,0,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,0.000000,20120617,2100,20120618,0,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,0.000000,20120617,2100,20120618,0,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,0.000000,20120617,2100,20120618,0,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,0.000000,20120618,0,20120618,100,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,0.000000,20120618,0,20120618,100,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,0.000000,20120618,0,20120618,100,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,0.000000,20120618,0,20120618,100,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,0.000000,20120618,0,20120618,100,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,0.000000,20120618,0,20120618,100,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,0.000000,20120618,0,20120618,100,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,0.000000,20120618,0,20120618,100,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,0.000000,20120618,0,20120618,100,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,0.000000,20120618,0,20120618,100,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,0.000000,20120618,0,20120618,100,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,0.000000,20120618,0,20120618,100,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,0.000000,20120618,0,20120618,100,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,0.000000,20120618,0,20120618,100,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,0.000000,20120618,0,20120618,100,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,0.000000,20120618,0,20120618,100,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,0.000000,20120618,0,20120618,100,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,0.000000,20120618,0,20120618,100,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,0.000000,20120618,0,20120618,100,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,0.000000,20120618,0,20120618,200,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,0.000000,20120618,0,20120618,200,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,0.000000,20120618,0,20120618,200,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,0.000000,20120618,0,20120618,200,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,0.000000,20120618,0,20120618,200,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,0.000000,20120618,0,20120618,200,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,0.000000,20120618,0,20120618,200,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,0.000000,20120618,0,20120618,200,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,0.000000,20120618,0,20120618,200,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,0.000000,20120618,0,20120618,200,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,0.000000,20120618,0,20120618,200,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,0.000000,20120618,0,20120618,200,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,0.000000,20120618,0,20120618,200,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,0.000000,20120618,0,20120618,200,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,0.000000,20120618,0,20120618,200,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,0.000000,20120618,0,20120618,200,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,0.000000,20120618,0,20120618,200,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,0.000000,20120618,0,20120618,200,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,0.000000,20120618,0,20120618,200,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,0.000000,20120618,0,20120618,300,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,0.000000,20120618,0,20120618,300,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,0.000000,20120618,0,20120618,300,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,0.000000,20120618,0,20120618,300,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,0.000000,20120618,0,20120618,300,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,0.000000,20120618,0,20120618,300,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,0.000000,20120618,0,20120618,300,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,0.000000,20120618,0,20120618,300,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,0.000000,20120618,0,20120618,300,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,0.000000,20120618,0,20120618,300,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,0.000000,20120618,0,20120618,300,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,0.000000,20120618,0,20120618,300,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,0.000000,20120618,0,20120618,300,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,0.000000,20120618,0,20120618,300,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,0.000000,20120618,0,20120618,300,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,0.000000,20120618,0,20120618,300,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,0.000000,20120618,0,20120618,300,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,0.000000,20120618,0,20120618,300,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,0.000000,20120618,0,20120618,300,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,0.000000,20120618,300,20120618,400,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,0.000000,20120618,300,20120618,400,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,0.000000,20120618,300,20120618,400,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,0.000000,20120618,300,20120618,400,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,0.000000,20120618,300,20120618,400,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,0.000000,20120618,300,20120618,400,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,0.000000,20120618,300,20120618,400,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,0.000000,20120618,300,20120618,400,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,0.000000,20120618,300,20120618,400,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,0.000000,20120618,300,20120618,400,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,0.000000,20120618,300,20120618,400,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,0.000000,20120618,300,20120618,400,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,0.000000,20120618,300,20120618,400,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,0.000000,20120618,300,20120618,400,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,0.000000,20120618,300,20120618,400,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,0.000000,20120618,300,20120618,400,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,0.000000,20120618,300,20120618,400,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,0.000000,20120618,300,20120618,400,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,0.000000,20120618,300,20120618,400,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,0.000000,20120618,300,20120618,500,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,0.000000,20120618,300,20120618,500,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,0.000000,20120618,300,20120618,500,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,0.000000,20120618,300,20120618,500,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,0.000000,20120618,300,20120618,500,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,0.000000,20120618,300,20120618,500,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,0.000000,20120618,300,20120618,500,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,0.000000,20120618,300,20120618,500,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,0.000000,20120618,300,20120618,500,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,0.000000,20120618,300,20120618,500,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,0.000000,20120618,300,20120618,500,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,256.000000,20120618,300,20120618,500,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,1344.000000,20120618,300,20120618,500,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,0.000000,20120618,300,20120618,500,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,0.000000,20120618,300,20120618,500,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,0.000000,20120618,300,20120618,500,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,0.000000,20120618,300,20120618,500,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,0.000000,20120618,300,20120618,500,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,0.000000,20120618,300,20120618,500,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,640.000000,20120618,300,20120618,600,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,4608.000000,20120618,300,20120618,600,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,0.000000,20120618,300,20120618,600,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,0.000000,20120618,300,20120618,600,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,0.000000,20120618,300,20120618,600,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,0.000000,20120618,300,20120618,600,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,1024.000000,20120618,300,20120618,600,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,0.000000,20120618,300,20120618,600,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,0.000000,20120618,300,20120618,600,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,0.000000,20120618,300,20120618,600,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,0.000000,20120618,300,20120618,600,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,256.000000,20120618,300,20120618,600,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,1408.000000,20120618,300,20120618,600,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,2816.000000,20120618,300,20120618,600,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,0.000000,20120618,300,20120618,600,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,0.000000,20120618,300,20120618,600,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,22016.000000,20120618,300,20120618,600,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,17024.000000,20120618,300,20120618,600,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,0.000000,20120618,300,20120618,600,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,78144.000000,20120618,600,20120618,700,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,218240.000000,20120618,600,20120618,700,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,44288.000000,20120618,600,20120618,700,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,4096.000000,20120618,600,20120618,700,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,11520.000000,20120618,600,20120618,700,Direct normal irradiance,dni,W m**-2
