index,lat,lon,value,dataDate,dataTime,validityDate,validityTime,name,shortname,units
101234,52.039835,-9.640897,0.000000,20120217,2100,20120217,2200,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,0.000000,20120217,2100,20120217,2200,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,0.000000,20120217,2100,20120217,2200,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,0.000000,20120217,2100,20120217,2200,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,0.000000,20120217,2100,20120217,2200,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,0.000000,20120217,2100,20120217,2200,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,0.000000,20120217,2100,20120217,2200,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,0.000000,20120217,2100,20120217,2200,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,0.000000,20120217,2100,20120217,2200,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,0.000000,20120217,2100,20120217,2200,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,0.000000,20120217,2100,20120217,2200,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,0.000000,20120217,2100,20120217,2300,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,0.000000,20120217,2100,20120217,2300,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,0.000000,20120217,2100,20120217,2300,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,0.000000,20120217,2100,20120217,2300,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,0.000000,20120217,2100,20120217,2300,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,0.000000,20120217,2100,20120217,2300,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,0.000000,20120217,2100,20120217,2300,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,0.000000,20120217,2100,20120217,2300,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,0.000000,20120217,2100,20120217,2300,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,0.000000,20120217,2100,20120217,2300,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,0.000000,20120217,2100,20120217,2300,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,0.000000,20120217,2100,20120217,2300,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,0.000000,20120217,2100,20120217,2300,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,0.000000,20120217,2100,20120217,2300,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,0.000000,20120217,2100,20120217,2300,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,0.000000,20120217,2100,20120217,2300,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,0.000000,20120217,2100,20120217,2300,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,0.000000,20120217,2100,20120217,2300,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,0.000000,20120217,2100,20120217,2300,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,0.000000,20120217,2100,20120218,0,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,0.000000,20120217,2100,20120218,0,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,0.000000,20120217,2100,20120218,0,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,0.000000,20120217,2100,20120218,0,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,0.000000,20120217,2100,20120218,0,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,0.000000,20120217,2100,20120218,0,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,0.000000,20120217,2100,20120218,0,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,0.000000,20120217,2100,20120218,0,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,0.000000,20120217,2100,20120218,0,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,0.000000,20120217,2100,20120218,0,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,0.000000,20120217,2100,20120218,0,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,0.000000,20120217,2100,20120218,0,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,0.000000,20120217,2100,20120218,0,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,0.000000,20120217,2100,20120218,0,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,0.000000,20120217,2100,20120218,0,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,0.000000,20120217,2100,20120218,0,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,0.000000,20120217,2100,20120218,0,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,0.000000,20120217,2100,20120218,0,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,0.000000,20120217,2100,20120218,0,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,0.000000,20120218,0,20120218,100,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,0.000000,20120218,0,20120218,100,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,0.000000,20120218,0,20120218,100,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,0.000000,20120218,0,20120218,100,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,0.000000,20120218,0,20120218,100,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,0.000000,20120218,0,20120218,100,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,0.000000,20120218,0,20120218,100,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,0.000000,20120218,0,20120218,100,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,0.000000,20120218,0,20120218,100,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,0.000000,20120218,0,20120218,100,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,0.000000,20120218,0,20120218,100,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,0.000000,20120218,0,20120218,100,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,0.000000,20120218,0,20120218,100,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,0.000000,20120218,0,20120218,100,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,0.000000,20120218,0,20120218,100,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,0.000000,20120218,0,20120218,100,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,0.000000,20120218,0,20120218,100,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,0.000000,20120218,0,20120218,100,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,0.000000,20120218,0,20120218,100,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,0.000000,20120218,0,20120218,200,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,0.000000,20120218,0,20120218,200,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,0.000000,20120218,0,20120218,200,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,0.000000,20120218,0,20120218,200,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,0.000000,20120218,0,20120218,200,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,0.000000,20120218,0,20120218,200,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,0.000000,20120218,0,20120218,200,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,0.000000,20120218,0,20120218,200,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,0.000000,20120218,0,20120218,200,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,0.000000,20120218,0,20120218,200,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,0.000000,20120218,0,20120218,200,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,0.000000,20120218,0,20120218,200,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,0.000000,20120218,0,20120218,200,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,0.000000,20120218,0,20120218,200,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,0.000000,20120218,0,20120218,200,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,0.000000,20120218,0,20120218,200,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,0.000000,20120218,0,20120218,200,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,0.000000,20120218,0,20120218,200,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,0.000000,20120218,0,20120218,200,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,0.000000,20120218,0,20120218,300,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,0.000000,20120218,0,20120218,300,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,0.000000,20120218,0,20120218,300,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,0.000000,20120218,0,20120218,300,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,0.000000,20120218,0,20120218,300,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,0.000000,20120218,0,20120218,300,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,0.000000,20120218,0,20120218,300,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,0.000000,20120218,0,20120218,300,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,0.000000,20120218,0,20120218,300,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,0.000000,20120218,0,20120218,300,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,0.000000,20120218,0,20120218,300,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,0.000000,20120218,0,20120218,300,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,0.000000,20120218,0,20120218,300,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,0.000000,20120218,0,20120218,300,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,0.000000,20120218,0,20120218,300,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,0.000000,20120218,0,20120218,300,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,0.000000,20120218,0,20120218,300,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,0.000000,20120218,0,20120218,300,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,0.000000,20120218,0,20120218,300,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,0.000000,20120218,300,20120218,400,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,0.000000,20120218,300,20120218,400,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,0.000000,20120218,300,20120218,400,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,0.000000,20120218,300,20120218,400,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,0.000000,20120218,300,20120218,400,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,0.000000,20120218,300,20120218,400,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,0.000000,20120218,300,20120218,400,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,0.000000,20120218,300,20120218,400,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,0.000000,20120218,300,20120218,400,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,0.000000,20120218,300,20120218,400,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,0.000000,20120218,300,20120218,400,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,0.000000,20120218,300,20120218,400,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,0.000000,20120218,300,20120218,400,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,0.000000,20120218,300,20120218,400,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,0.000000,20120218,300,20120218,400,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,0.000000,20120218,300,20120218,400,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,0.000000,20120218,300,20120218,400,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,0.000000,20120218,300,20120218,400,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,0.000000,20120218,300,20120218,400,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,0.000000,20120218,300,20120218,500,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,0.000000,20120218,300,20120218,500,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,0.000000,20120218,300,20120218,500,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,0.000000,20120218,300,20120218,500,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,0.000000,20120218,300,20120218,500,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,0.000000,20120218,300,20120218,500,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,0.000000,20120218,300,20120218,500,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,0.000000,20120218,300,20120218,500,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,0.000000,20120218,300,20120218,500,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,0.000000,20120218,300,20120218,500,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,0.000000,20120218,300,20120218,500,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,0.000000,20120218,300,20120218,500,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,0.000000,20120218,300,20120218,500,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,0.000000,20120218,300,20120218,500,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,0.000000,20120218,300,20120218,500,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,0.000000,20120218,300,20120218,500,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,0.000000,20120218,300,20120218,500,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,0.000000,20120218,300,20120218,500,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,0.000000,20120218,300,20120218,500,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,0.000000,20120218,300,20120218,600,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,0.000000,20120218,300,20120218,600,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,0.000000,20120218,300,20120218,600,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,0.000000,20120218,300,20120218,600,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,0.000000,20120218,300,20120218,600,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,0.000000,20120218,300,20120218,600,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,0.000000,20120218,300,20120218,600,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,0.000000,20120218,300,20120218,600,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,0.000000,20120218,300,20120218,600,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,0.000000,20120218,300,20120218,600,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,0.000000,20120218,300,20120218,600,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,0.000000,20120218,300,20120218,600,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,0.000000,20120218,300,20120218,600,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,0.000000,20120218,300,20120218,600,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,0.000000,20120218,300,20120218,600,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,0.000000,20120218,300,20120218,600,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,0.000000,20120218,300,20120218,600,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,0.000000,20120218,300,20120218,600,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,0.000000,20120218,300,20120218,600,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,0.000000,20120218,600,20120218,700,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,0.000000,20120218,600,20120218,700,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,0.000000,20120218,600,20120218,700,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,0.000000,20120218,600,20120218,700,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,0.000000,20120218,600,20120218,700,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,0.000000,20120218,600,20120218,700,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,0.000000,20120218,600,20120218,700,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,0.000000,20120218,600,20120218,700,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,0.000000,20120218,600,20120218,700,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,0.000000,20120218,600,20120218,700,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,0.000000,20120218,600,20120218,700,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,0.000000,20120218,600,20120218,700,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,0.000000,20120218,600,20120218,700,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,0.000000,20120218,600,20120218,700,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,0.000000,20120218,600,20120218,700,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,0.000000,20120218,600,20120218,700,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,0.000000,20120218,600,20120218,700,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,0.000000,20120218,600,20120218,700,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,0.000000,20120218,600,20120218,700,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,0.000000,20120218,600,20120218,800,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,0.000000,20120218,600,20120218,800,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,0.000000,20120218,600,20120218,800,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,16.000000,20120218,600,20120218,800,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,16.000000,20120218,600,20120218,800,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,16.000000,20120218,600,20120218,800,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,0.000000,20120218,600,20120218,800,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,0.000000,20120218,600,20120218,800,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,0.000000,20120218,600,20120218,800,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,0.000000,20120218,600,20120218,800,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,0.000000,20120218,600,20120218,800,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,0.000000,20120218,600,20120218,800,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,0.000000,20120218,600,20120218,800,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,0.000000,20120218,600,20120218,800,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,0.000000,20120218,600,20120218,800,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,0.000000,20120218,600,20120218,800,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,0.000000,20120218,600,20120218,800,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,0.000000,20120218,600,20120218,800,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,0.000000,20120218,600,20120218,800,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,640.000000,20120218,600,20120218,900,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,12288.000000,20120218,600,20120218,900,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,0.000000,20120218,600,20120218,900,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,87488.000000,20120218,600,20120218,900,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,56576.000000,20120218,600,20120218,900,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,50304.000000,20120218,600,20120218,900,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,27968.000000,20120218,600,20120218,900,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,9280.000000,20120218,600,20120218,900,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,35968.000000,20120218,600,20120218,900,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,35328.000000,20120218,600,20120218,900,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,39104.000000,20120218,600,20120218,900,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,53952.000000,20120218,600,20120218,900,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,32832.000000,20120218,600,20120218,900,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,34176.000000,20120218,600,20120218,900,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,63744.000000,20120218,600,20120218,900,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,92544.000000,20120218,600,20120218,900,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,172864.000000,20120218,600,20120218,900,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,128896.000000,20120218,600,20120218,900,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,283648.000000,20120218,600,20120218,900,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,21568.000000,20120218,900,20120218,1000,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,376768.000000,20120218,900,20120218,1000,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,183104.000000,20120218,900,20120218,1000,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,621760.000000,20120218,900,20120218,1000,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,338240.000000,20120218,900,20120218,1000,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,1077760.000000,20120218,900,20120218,1000,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,1200320.000000,20120218,900,20120218,1000,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,1112064.000000,20120218,900,20120218,1000,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,349120.000000,20120218,900,20120218,1000,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,383104.000000,20120218,900,20120218,1000,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,1514304.000000,20120218,900,20120218,1000,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,1712128.000000,20120218,900,20120218,1000,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,1672768.000000,20120218,900,20120218,1000,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,528128.000000,20120218,900,20120218,1000,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,1310336.000000,20120218,900,20120218,1000,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,1749440.000000,20120218,900,20120218,1000,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,1512576.000000,20120218,900,20120218,1000,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,1307904.000000,20120218,900,20120218,1000,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,2001280.000000,20120218,900,20120218,1000,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,765696.000000,20120218,900,20120218,1100,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,2141952.000000,20120218,900,20120218,1100,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,1594112.000000,20120218,900,20120218,1100,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,2733056.000000,20120218,900,20120218,1100,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,2168192.000000,20120218,900,20120218,1100,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,3310336.000000,20120218,900,20120218,1100,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,3166464.000000,20120218,900,20120218,1100,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,3300992.000000,20120218,900,20120218,1100,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,2126592.000000,20120218,900,20120218,1100,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,2240384.000000,20120218,900,20120218,1100,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,3465344.000000,20120218,900,20120218,1100,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,4051328.000000,20120218,900,20120218,1100,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,4232448.000000,20120218,900,20120218,1100,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,2111232.000000,20120218,900,20120218,1100,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,3493376.000000,20120218,900,20120218,1100,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,4181632.000000,20120218,900,20120218,1100,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,3747840.000000,20120218,900,20120218,1100,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,3322752.000000,20120218,900,20120218,1100,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,4621952.000000,20120218,900,20120218,1100,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,1885056.000000,20120218,900,20120218,1200,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,3759872.000000,20120218,900,20120218,1200,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,2747392.000000,20120218,900,20120218,1200,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,4653568.000000,20120218,900,20120218,1200,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,3940608.000000,20120218,900,20120218,1200,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,5269376.000000,20120218,900,20120218,1200,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,4954624.000000,20120218,900,20120218,1200,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,4842880.000000,20120218,900,20120218,1200,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,3840128.000000,20120218,900,20120218,1200,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,3956864.000000,20120218,900,20120218,1200,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,5290880.000000,20120218,900,20120218,1200,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,5993984.000000,20120218,900,20120218,1200,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,5934976.000000,20120218,900,20120218,1200,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,3622528.000000,20120218,900,20120218,1200,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,5208832.000000,20120218,900,20120218,1200,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,6115584.000000,20120218,900,20120218,1200,Direct normal irradiance,dni,W m**-2
